0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/vendors/flag-icon-css/css/flag-icon.min.css HTTP/1.1" 200 33818
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/css/demo/bootstrap-datepicker.css HTTP/1.1" 200 17190
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/vendors/jvectormap/jquery-jvectormap.css HTTP/1.1" 200 6635
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/css/demo/style.css HTTP/1.1" 200 639694
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/css/demo/bootstrap.min.css HTTP/1.1" 200 162764
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 200 6624
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/css/demo/ui.jqgrid-bootstrap.css HTTP/1.1" 200 21335
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/css/demo/searchFilter.min.css HTTP/1.1" 200 352
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/css/demo/xgrid.css HTTP/1.1" 200 11215
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/vendors/js/vendor.bundle.base.js HTTP/1.1" 200 405262
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/js/bootstrap.min.js HTTP/1.1" 200 59733
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/js/popper.min.js HTTP/1.1" 200 18594
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/js/bootstrap-datepicker.min.js HTTP/1.1" 200 33871
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/js/core.js HTTP/1.1" 200 7446
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/js/autocomplete.js HTTP/1.1" 200 4959
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/js/jqgrid/i18n/grid.locale-en.js HTTP/1.1" 200 6780
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/js/jqgrid/jquery.jqGrid.min.js HTTP/1.1" 200 470562
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/js/newtext.js HTTP/1.1" 200 34709
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/js/table.js HTTP/1.1" 200 30859
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/js/jqimpl.js HTTP/1.1" 200 5044
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/js/xgrid.js HTTP/1.1" 200 10933
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/js/lov.js HTTP/1.1" 200 17686
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/js/newscreen.js HTTP/1.1" 200 12116
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/js/actions.js HTTP/1.1" 200 1281
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/js/preloader.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/js/dashboard.js HTTP/1.1" 200 9826
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/js/dateextn.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/js/key-bindings.js HTTP/1.1" 200 1726
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/images/logo.png HTTP/1.1" 200 1246
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/images/faces/face1.jpg HTTP/1.1" 200 15520
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/css/demo/bootstrap-datepicker.css.map HTTP/1.1" 200 18548
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/css/demo/bootstrap.min.css.map HTTP/1.1" 200 449257
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/vendors/mdi/css/materialdesignicons.css.map HTTP/1.1" 200 321177
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/css/maps/demo/style.css.map HTTP/1.1" 200 1462991
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,userbranch HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 6232
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/js/bootstrap.min.js.map HTTP/1.1" 200 218042
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/js/popper.min.js.map HTTP/1.1" 404 789
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/vendors/material-design-icons/iconfont/MaterialIcons-Regular.woff2 HTTP/1.1" 200 44300
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/vendors/mdi/fonts/materialdesignicons-webfont.woff2?v=4.5.95 HTTP/1.1" 200 262440
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/assets/fonts/roboto/Roboto-Medium.woff2 HTTP/1.1" 200 66828
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/js/jqgrid/jquery.jqGrid.min.js.map HTTP/1.1" 200 693675
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/images/titleicon.gif HTTP/1.1" 200 1161
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:49 +0530] "GET /inventory/js/jqgrid/jquery.jqGrid.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:53 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 44452
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:53 +0530] "GET /inventory/js/inputvalidation.js HTTP/1.1" 200 9533
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:53 +0530] "GET /inventory/js/attributedialog.js HTTP/1.1" 200 5154
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:53 +0530] "GET /inventory/js/serialentrydialog.js HTTP/1.1" 200 4728
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:53 +0530] "GET /inventory/js/tenderdialog.js HTTP/1.1" 200 24027
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:53 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:53 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:53 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73322
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:53 +0530] "GET /inventory/js/validations/invoice.js?_=1704180229569 HTTP/1.1" 200 29155
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:53 +0530] "GET /inventory/assets/css/images/drag-handle.png HTTP/1.1" 200 1223
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:53 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=310001 HTTP/1.1" 200 317
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:53:54 +0530] "GET /inventory/service/ajax?&id=salesorders&branch=1&location=1&cs=0&F3=&ic=1 HTTP/1.1" 200 919
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:55:39 +0530] "GET /inventory/salesReturn.do HTTP/1.1" 200 33712
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:55:39 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:55:39 +0530] "GET /inventory/service/screen?screencode=310002 HTTP/1.1" 200 57117
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:55:39 +0530] "GET /inventory/js/validations/salesreturn.js?_=1704180229570 HTTP/1.1" 200 24022
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:55:39 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=310002 HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:55:41 +0530] "GET /inventory/service/ajax?&id=saleproduct&branch=1&cs=0&F1=&ic=1 HTTP/1.1" 200 4015
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:55:43 +0530] "GET /inventory/service/ajax?&id=salesreturn&branch=1&location=1&cs=0&F3=&ic=1 HTTP/1.1" 200 740
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:58:41 +0530] "GET /inventory/salesOrder.do HTTP/1.1" 200 25031
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:58:41 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch HTTP/1.1" 200 63
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:58:41 +0530] "GET /inventory/service/screen?screencode=310003 HTTP/1.1" 200 51647
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:58:41 +0530] "GET /inventory/js/validations/salesorder.js?_=1704180229571 HTTP/1.1" 200 11570
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:58:42 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=310003 HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:58:42 +0530] "GET /inventory/service/ajax?&id=customer&cs=0&F3=&ic=1 HTTP/1.1" 200 2784
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:58:45 +0530] "GET /inventory/service/ajax?&id=saleproduct&branch=1&cs=0&F1=&ic=1 HTTP/1.1" 200 4015
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:58:47 +0530] "GET /inventory/service/ajax?&id=salesorder&branch=1&location=1&cs=0&F3=&ic=1 HTTP/1.1" 200 976
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:58:52 +0530] "GET /inventory/service/ajax?&id=employee&cs=0&F1=&ic=1 HTTP/1.1" 200 368
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:58:55 +0530] "GET /inventory/salesReturn.do HTTP/1.1" 200 33712
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:58:55 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:58:55 +0530] "GET /inventory/service/screen?screencode=310002 HTTP/1.1" 200 57117
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:58:55 +0530] "GET /inventory/js/validations/salesreturn.js?_=1704180229572 HTTP/1.1" 200 24022
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:58:56 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=310002 HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:58:57 +0530] "GET /inventory/service/ajax?&id=salesreturn&branch=1&location=1&cs=0&F3=&ic=1 HTTP/1.1" 200 740
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:12:59:00 +0530] "GET /inventory/service/ajax?&id=salesreturn&branch=1&location=1&cs=0&F3=&ic=1 HTTP/1.1" 200 740
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:02:34 +0530] "GET /inventory/ HTTP/1.1" 200 12661
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:02:34 +0530] "GET /inventory/js/popper.min.js.map HTTP/1.1" 404 789
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:02:34 +0530] "GET /inventory/js/jqgrid/jquery.jqGrid.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:02:34 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,userbranch HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:02:34 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 6232
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:02:39 +0530] "GET /inventory/salesReturn.do HTTP/1.1" 200 33712
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:02:39 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:02:39 +0530] "GET /inventory/service/screen?screencode=310002 HTTP/1.1" 200 57117
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:02:39 +0530] "GET /inventory/js/validations/salesreturn.js?_=1704180754536 HTTP/1.1" 200 24022
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:02:39 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=310002 HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:02:40 +0530] "GET /inventory/service/ajax?&id=salesreturn&branch=1&location=1&cs=0&F3=&ic=1 HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:03:14 +0530] "GET /inventory/ HTTP/1.1" 200 12661
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:03:14 +0530] "GET /inventory/js/popper.min.js.map HTTP/1.1" 404 789
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:03:14 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,userbranch HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:03:14 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 6232
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:03:14 +0530] "GET /inventory/js/jqgrid/jquery.jqGrid.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:03:18 +0530] "GET /inventory/salesReturn.do HTTP/1.1" 200 33712
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:03:18 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:03:18 +0530] "GET /inventory/service/screen?screencode=310002 HTTP/1.1" 200 57117
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:03:18 +0530] "GET /inventory/js/validations/salesreturn.js?_=1704180794793 HTTP/1.1" 200 24022
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:03:18 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=310002 HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:03:19 +0530] "GET /inventory/service/ajax?&id=salesreturn&branch=1&location=1&cs=0&F3=&ic=1 HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:04:50 +0530] "GET /inventory/ HTTP/1.1" 200 12661
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:04:50 +0530] "GET /inventory/js/popper.min.js.map HTTP/1.1" 404 789
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:04:50 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,userbranch HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:04:50 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 6232
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:04:50 +0530] "GET /inventory/js/jqgrid/jquery.jqGrid.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:04:52 +0530] "GET /inventory/salesReturn.do HTTP/1.1" 200 33712
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:04:52 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:04:52 +0530] "GET /inventory/service/screen?screencode=310002 HTTP/1.1" 200 57117
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:04:52 +0530] "GET /inventory/js/validations/salesreturn.js?_=1704180890241 HTTP/1.1" 200 24022
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:04:52 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=310002 HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:04:54 +0530] "GET /inventory/service/ajax?&id=saleproduct&branch=1&cs=0&F1=&ic=1 HTTP/1.1" 200 4015
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:04:57 +0530] "GET /inventory/service/ajax?&id=salesreturn&branch=1&location=1&cs=0&F3=&ic=1 HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:07:25 +0530] "GET /inventory/purchaseOrder.do HTTP/1.1" 200 24039
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:07:25 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 98
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:07:25 +0530] "GET /inventory/service/screen?screencode=210001 HTTP/1.1" 200 49513
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:07:25 +0530] "GET /inventory/js/validations/purchaseorder.js?_=1704180890242 HTTP/1.1" 200 12724
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:07:25 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210001 HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:07:26 +0530] "GET /inventory/service/ajax?&id=purchaseorder&branch=1&location=1&cs=0&F3=&ic=1 HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:07:26 +0530] "GET /inventory/service/purchaseorder?orderno=17&branch=1 HTTP/1.1" 200 1421
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:17:34 +0530] "GET /inventory/report.do?id=710032&title=MfrwisePurchase HTTP/1.1" 200 10708
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:17:34 +0530] "GET /inventory/service/report/metadata?id=710032&fromdate=02/01/2024&todate=02/01/2024&noofdays=60&mfr_id= HTTP/1.1" 200 922
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:17:34 +0530] "GET /inventory/assets/css/demo/images/ui-icons_222222_256x240.png HTTP/1.1" 200 3696
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:17:34 +0530] "GET /inventory/service/report/data?id=710032&fromdate=02/01/2024&todate=02/01/2024&noofdays=60&mfr_id=&_search=false&nd=1704181654260&rows=25&page=1&sidx=p.pm_name&sord=asc&totalrows= HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:17:34 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=710032 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:17:39 +0530] "GET /inventory/service/report/data?id=710032&fromdate=08/11/2023&todate=02/01/2024&noofdays=60&mfr_id=&_search=false&nd=1704181659143&rows=25&page=1&sidx=p.pm_name&sord=asc&totalrows= HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:17:49 +0530] "GET /inventory/report.do?id=710032&title=MfrwisePurchase HTTP/1.1" 200 10708
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:17:49 +0530] "GET /inventory/service/report/metadata?id=710032&fromdate=02/01/2024&todate=02/01/2024&noofdays=60&mfr_id= HTTP/1.1" 200 922
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:17:49 +0530] "GET /inventory/service/report/data?id=710032&fromdate=02/01/2024&todate=02/01/2024&noofdays=60&mfr_id=&_search=false&nd=1704181669145&rows=25&page=1&sidx=p.pm_name&sord=asc&totalrows= HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:17:49 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=710032 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:27:44 +0530] "GET /inventory/report.do?id=710001&title=PurchaseOrder HTTP/1.1" 200 10585
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:27:44 +0530] "GET /inventory/service/report/metadata?id=710001&fromdate=02/01/2024&todate=02/01/2024&noofdays=60 HTTP/1.1" 200 3051
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:27:44 +0530] "GET /inventory/service/report/data?id=710001&fromdate=02/01/2024&todate=02/01/2024&noofdays=60&_search=false&nd=1704182264880&rows=25&page=1&sidx=poh_no&sord=desc&totalrows= HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:27:44 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=710001 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/ HTTP/1.1" 200 12661
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/assets/vendors/mdi/css/materialdesignicons.min.css HTTP/1.1" 200 204655
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/assets/vendors/css/vendor.bundle.base.css HTTP/1.1" 200 2579
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/assets/vendors/jvectormap/jquery-jvectormap.css HTTP/1.1" 200 6635
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/assets/vendors/flag-icon-css/css/flag-icon.min.css HTTP/1.1" 200 33818
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/assets/css/demo/bootstrap-datepicker.css HTTP/1.1" 200 17190
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/assets/css/demo/bootstrap.min.css HTTP/1.1" 200 162764
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/assets/css/demo/style.css HTTP/1.1" 200 639694
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 200 6624
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/assets/css/demo/ui.jqgrid-bootstrap.css HTTP/1.1" 200 21335
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/assets/css/demo/searchFilter.min.css HTTP/1.1" 200 352
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/assets/css/demo/xgrid.css HTTP/1.1" 200 11215
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/assets/vendors/js/vendor.bundle.base.js HTTP/1.1" 200 405262
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/js/popper.min.js HTTP/1.1" 200 18594
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/js/bootstrap-datepicker.min.js HTTP/1.1" 200 33871
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/js/autocomplete.js HTTP/1.1" 200 4959
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/js/bootstrap.min.js HTTP/1.1" 200 59733
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/js/jqgrid/i18n/grid.locale-en.js HTTP/1.1" 200 6780
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/js/jqgrid/jquery.jqGrid.min.js HTTP/1.1" 200 470562
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/js/core.js HTTP/1.1" 200 7446
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/js/newtext.js HTTP/1.1" 200 34709
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/js/table.js HTTP/1.1" 200 30859
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/js/lov.js HTTP/1.1" 200 17686
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/js/newscreen.js HTTP/1.1" 200 12116
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/js/jqimpl.js HTTP/1.1" 200 5044
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/js/actions.js HTTP/1.1" 200 1281
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/js/xgrid.js HTTP/1.1" 200 10933
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/js/dateextn.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/assets/js/dashboard.js HTTP/1.1" 200 9826
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/assets/js/key-bindings.js HTTP/1.1" 200 1726
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/assets/js/preloader.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/assets/images/logo.png HTTP/1.1" 200 1246
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/assets/images/faces/face1.jpg HTTP/1.1" 200 15520
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/assets/css/demo/bootstrap-datepicker.css.map HTTP/1.1" 200 18548
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/assets/css/maps/demo/style.css.map HTTP/1.1" 200 1462991
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/assets/css/demo/bootstrap.min.css.map HTTP/1.1" 200 449257
0:0:0:0:0:0:0:1 - admin [02/Jan/2024:13:29:20 +0530] "GET /inventory/assets/vendors/mdi/css/materialdesignicons.css.map HTTP/1.1" 200 321177
